https://www.google.com/maps/place/Lata+Book+Centre/data=!4m7!3m6!1s0x3bcb977dbd0ce4bf:0xaf7ab211c869d971!8m2!3d17.3885106!4d78.4736667!16s%2Fg%2F1hhh77gy4!19sChIJv-QMvX2XyzsRcdlpyBGyeq8?authuser=0&hl=en&rclk=1,Bookstore,600009,Bookstore 600009
https://www.google.com/maps/place/Bhavani+Book+Stall/data=!4m7!3m6!1s0x3bcb99a45d2051c7:0x464da0747275b549!8m2!3d17.3987888!4d78.5127554!16s%2Fg%2F1td3pynb!19sChIJx1EgXaSZyzsRSbV1cnSgTUY?authuser=0&hl=en&rclk=1,Bookstore,600009,Bookstore 600009
https://www.google.com/maps/place/Bibliotheque+Book+Store/data=!4m7!3m6!1s0x3bcb93040e9e714b:0x152f67c838a63ee2!8m2!3d17.4592489!4d78.3319647!16s%2Fg%2F11dfwz68z9!19sChIJS3GeDgSTyzsR4j6mOMhnLxU?authuser=0&hl=en&rclk=1,Bookstore,600009,Bookstore 600009
https://www.google.com/maps/place/SRI+CHAITANYA+BOOK+CENTRE/data=!4m7!3m6!1s0x3bcb99cb617cda89:0x3a8d59502d06fcb!8m2!3d17.3669922!4d78.524973!16s%2Fg%2F11gjvrj5j9!19sChIJidp8YcuZyzsRy2_QApXVqAM?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Ample+Kids+International+Publishers+Pvt+Ltd/data=!4m7!3m6!1s0x3bcb91ad9380271b:0x755f544f1f15411d!8m2!3d17.482713!4d78.3729899!16s%2Fg%2F11fm15ldbv!19sChIJGyeAk62RyzsRHUEVH09UX3U?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Sri+Venkateshwara+Book+Centre/data=!4m7!3m6!1s0x3bcb99d3450366e3:0xf497ee630834c2fb!8m2!3d17.3850793!4d78.4859077!16s%2Fg%2F1tj29gc8!19sChIJ42YDRdOZyzsR-8I0CGPul_Q?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Annai+Book+Shop/data=!4m7!3m6!1s0x3a526653f09e7543:0x6de4dc12bdadee4f!8m2!3d13.0406577!4d80.2380214!16s%2Fg%2F1tdhk7xw!19sChIJQ3We8FNmUjoRT-6tvRLc5G0?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Bellco+Book+Centre/data=!4m7!3m6!1s0x3a5266ffb2681829:0x3cf2417b590db645!8m2!3d13.0369273!4d80.2299336!16s%2Fg%2F1thsptql!19sChIJKRhosv9mUjoRRbYNWXtB8jw?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Higginbothams+Pvt+Ltd/data=!4m7!3m6!1s0x3a525e1fa721e33b:0x16d045e44eae4286!8m2!3d12.9844252!4d80.1670157!16s%2Fg%2F11ddzhm46n!19sChIJO-Mhpx9eUjoRhkKuTuRF0BY?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/India+Bible+Literature/data=!4m7!3m6!1s0x3a5265d4ffffffff:0x8726d656e5f64a26!8m2!3d13.0906411!4d80.2458864!16s%2Fg%2F1tg5sh3x!19sChIJ_____9RlUjoRJkr25VbWJoc?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Chhota+Bheem+Kids+Store+%7C+Toys+and+Games+Online/data=!4m7!3m6!1s0x3bcb9a439174bb07:0x69010d8dbba0a23e!8m2!3d17.4599939!4d78.5027!16s%2Fg%2F11f_j95l33!19sChIJB7t0kUOayzsRPqKgu40NAWk?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Gita+Press+Gorakhpur+Book+Shop/data=!4m7!3m6!1s0x3a52667e4c567c4d:0xaa40ef6bb3efb95!8m2!3d13.077756!4d80.2340229!16s%2Fg%2F11cryyh25t!19sChIJTXxWTH5mUjoRlfs-u_YOpAo?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/New+Books+%26+Books/data=!4m7!3m6!1s0x3a526686c6576b59:0xe665b65acc27944d!8m2!3d13.0746767!4d80.2209584!16s%2Fg%2F1tdd_scw!19sChIJWWtXxoZmUjoRTZQnzFq2ZeY?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Chozha+Book+House/data=!4m7!3m6!1s0x3a5266c7abb5c2c9:0xe8c97015439fc502!8m2!3d13.054145!4d80.201261!16s%2Fg%2F11xp7f73jq!19sChIJycK1q8dmUjoRAsWfQxVwyeg?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Bismillah+Islamic+Book+Shop/data=!4m7!3m6!1s0x3a5265ebf65e49f9:0xaf5b8b788f71909d!8m2!3d13.0998314!4d80.2612414!16s%2Fg%2F1vxctvbq!19sChIJ-Ule9utlUjoRnZBxj3iLW68?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Kavita+Devi/data=!4m7!3m6!1s0x3a52650027d08903:0x7865dcc9a274fa42!8m2!3d13.0845532!4d80.2317192!16s%2Fg%2F11zjn0pls2!19sChIJA4nQJwBlUjoRQvp0osncZXg?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Rithi+book+shop/data=!4m7!3m6!1s0x3a52653e1b8c1895:0xb95f7dfbabf41faa!8m2!3d13.092004!4d80.1931743!16s%2Fg%2F11fpm_8zwc!19sChIJlRiMGz5lUjoRqh_0q_t9X7k?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Priya+Book+Stall/data=!4m7!3m6!1s0x3a5265d53dae913f:0x89b2aa2db45a8162!8m2!3d13.082352!4d80.233776!16s%2Fg%2F11l6640hyh!19sChIJP5GuPdVlUjoRYoFatC2qsok?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Joy+of+Book+lovers/data=!4m7!3m6!1s0x3a525f0b0f501c1d:0x3cc1bd6ffef04fcb!8m2!3d12.9504219!4d80.1470855!16s%2Fg%2F11wtw5842m!19sChIJHRxQDwtfUjoRy0_w_m-9wTw?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Word+Of+God/data=!4m7!3m6!1s0x3a5265d99f76dded:0x29c07f833b12ac13!8m2!3d13.085539!4d80.245881!16s%2Fg%2F11c3zq1_bv!19sChIJ7d12n9llUjoRE6wSO4N_wCk?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/The+Lighthouse/data=!4m7!3m6!1s0x3a5265d9bd3343f5:0x5854ca5255194551!8m2!3d13.0854984!4d80.2457701!16s%2Fg%2F11c475gjhl!19sChIJ9UMzvdllUjoRUUUZVVLKVFg?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/blue+Lotus/data=!4m7!3m6!1s0x3a52651b6678df4d:0x55dc1a00b907366b!8m2!3d13.0846235!4d80.235705!16s%2Fg%2F11wx30lrqp!19sChIJTd94ZhtlUjoRazYHuQAa3FU?authuser=0&hl=en&rclk=1,Bookstore,600010,Bookstore 600010
https://www.google.com/maps/place/Sri+kumaran+book+house/data=!4m7!3m6!1s0x3a526452b7a15a2d:0xe21090539ccd2ee2!8m2!3d13.1163996!4d80.2317042!16s%2Fg%2F11pkb7kll5!19sChIJLVqht1JkUjoR4i7NnFOQEOI?authuser=0&hl=en&rclk=1,Bookstore,600011,Bookstore 600011
https://www.google.com/maps/place/Kavin+Book+House/data=!4m7!3m6!1s0x3a526564b6e23509:0x1ade31566a402306!8m2!3d13.118364!4d80.2368266!16s%2Fg%2F11fjx_3qw7!19sChIJCTXitmRlUjoRBiNAalYx3ho?authuser=0&hl=en&rclk=1,Bookstore,600011,Bookstore 600011
https://www.google.com/maps/place/Easwar+Book+House/data=!4m7!3m6!1s0x3a5265b9edb77a0d:0xc23c9ad41e195d08!8m2!3d13.108793!4d80.244429!16s%2Fg%2F11xrlg6t9z!19sChIJDXq37bllUjoRCF0ZHtSaPMI?authuser=0&hl=en&rclk=1,Bookstore,600011,Bookstore 600011
https://www.google.com/maps/place/Team+trick+boys/data=!4m7!3m6!1s0x3a5265001648c249:0x7293f92ff5613669!8m2!3d13.108492!4d80.237084!16s%2Fg%2F11y080fpj8!19sChIJScJIFgBlUjoRaTZh9S_5k3I?authuser=0&hl=en&rclk=1,Bookstore,600011,Bookstore 600011
https://www.google.com/maps/place/MV+BOOK+BANK/data=!4m7!3m6!1s0x3a5265b90b48490b:0xd0c62c1d0e548f85!8m2!3d13.1082543!4d80.2463394!16s%2Fg%2F11cjkmqqwr!19sChIJC0lIC7llUjoRhY9UDh0sxtA?authuser=0&hl=en&rclk=1,Bookstore,600011,Bookstore 600011
https://www.google.com/maps/place/Park+Book+House/data=!4m7!3m6!1s0x3a526f721e60d999:0xffb4744ca58acb1e!8m2!3d13.1183514!4d80.2936079!16s%2Fg%2F11t55_gfq2!19sChIJmdlgHnJvUjoRHsuKpUx0tP8?authuser=0&hl=en&rclk=1,Bookstore,600013,Bookstore 600013
https://www.google.com/maps/place/Vinay+Book+Centre/data=!4m7!3m6!1s0x3bcb999f0dbb1831:0x67f26308355645f7!8m2!3d17.3876769!4d78.5280861!16s%2Fg%2F11h4tnzygr!19sChIJMRi7DZ-ZyzsR90VWNQhj8mc?authuser=0&hl=en&rclk=1,Bookstore,600013,Bookstore 600013
https://www.google.com/maps/place/Ambedkar+Books/data=!4m7!3m6!1s0x3a526ffc6ee9eee3:0x3db9d07050f6636c!8m2!3d13.116308!4d80.281533!16s%2Fg%2F11j5j5j4h5!19sChIJ4-7pbvxvUjoRbGP2UHDQuT0?authuser=0&hl=en&rclk=1,Bookstore,600013,Bookstore 600013
https://www.google.com/maps/place/Jothi+Book+Center/data=!4m7!3m6!1s0x3a526f65d804c231:0xf5d583e54195d4b2!8m2!3d13.1112251!4d80.2858117!16s%2Fg%2F11v9_8cqm0!19sChIJMcIE2GVvUjoRstSVQeWD1fU?authuser=0&hl=en&rclk=1,Bookstore,600013,Bookstore 600013
https://www.google.com/maps/place/Ebenezer+Christian+Literature+House/data=!4m7!3m6!1s0x3a526f6c4854a84f:0xb01ee4ec6049a1ac!8m2!3d13.1138702!4d80.2949982!16s%2Fg%2F11lc_zf2tw!19sChIJT6hUSGxvUjoRrKFJYOzkHrA?authuser=0&hl=en&rclk=1,Bookstore,600013,Bookstore 600013
https://www.google.com/maps/place/Thisai+Book+Store/data=!4m7!3m6!1s0x3a52674522f011a3:0xc0efa6f3522a093!8m2!3d13.04826!4d80.2500056!16s%2Fg%2F11tjcw2_37!19sChIJoxHwIkVnUjoRk6AiNW_6Dgw?authuser=0&hl=en&rclk=1,Bookstore,600014,Bookstore 600014
https://www.google.com/maps/place/Books+And+Guides/data=!4m7!3m6!1s0x3a5266244f38289d:0x67192e3270d525a1!8m2!3d13.0513821!4d80.2693725!16s%2Fg%2F11s51vqgqn!19sChIJnSg4TyRmUjoRoSXVcDIuGWc?authuser=0&hl=en&rclk=1,Bookstore,600014,Bookstore 600014
https://www.google.com/maps/place/Arunodhayam+Publishers/data=!4m7!3m6!1s0x3a52663b12bf200d:0x2fdd40801b765fee!8m2!3d13.0519005!4d80.2635705!16s%2Fg%2F1v44cd0w!19sChIJDSC_EjtmUjoR7l92G4BA3S8?authuser=0&hl=en&rclk=1,Bookstore,600014,Bookstore 600014
https://www.google.com/maps/place/Sophia+Electricals/data=!4m7!3m6!1s0x3a5267fb00642caf:0x69ea5220de844c8!8m2!3d13.052946!4d80.2713875!16s%2Fg%2F11w_ljns3q!19sChIJryxkAPtnUjoRyEToDSKlngY?authuser=0&hl=en&rclk=1,Bookstore,600014,Bookstore 600014
https://www.google.com/maps/place/Used+Books+Factory/data=!4m7!3m6!1s0x3a5260c5761d4cfb:0xf7391fd70be79299!8m2!3d13.0174108!4d80.1674419!16s%2Fg%2F11fyc_1tz_!19sChIJ-0wddsVgUjoRmZLnC9cfOfc?authuser=0&hl=en&rclk=1,Bookstore,600014,Bookstore 600014
https://www.google.com/maps/place/Palaniappa+Brothers+%28Konar+Tamil+Urai%29/data=!4m7!3m6!1s0x3a5266409e23ec9d:0x6bb7471f2cbc4e02!8m2!3d13.0534602!4d80.2682245!16s%2Fg%2F1tr7gtcm!19sChIJnewjnkBmUjoRAk68LB9Ht2s?authuser=0&hl=en&rclk=1,Bookstore,600014,Bookstore 600014
https://www.google.com/maps/place/Aalyam+Pathippagam/data=!4m7!3m6!1s0x3a5267dda3162107:0x192bab25820db238!8m2!3d13.0503175!4d80.2623465!16s%2Fg%2F11xs49j61z!19sChIJByEWo91nUjoROLINgiWrKxk?authuser=0&hl=en&rclk=1,Bookstore,600014,Bookstore 600014
https://www.google.com/maps/place/Liberty+bookstore/data=!4m7!3m6!1s0x3bcb97003498e6ff:0xaac6c05d9f867c46!8m2!3d17.4059919!4d78.4633342!16s%2Fg%2F11vrhnr70n!19sChIJ_-aYNACXyzsRRnyGn13Axqo?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/Book+Store/data=!4m7!3m6!1s0x3a5267b73fb447e1:0x5fb300408aa2c77d!8m2!3d13.0280865!4d80.2239138!16s%2Fg%2F11shlk8bvr!19sChIJ4Ue0P7dnUjoRfceiikAAs18?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/Amudha+Book+Mart/data=!4m7!3m6!1s0x3a52670f7010718f:0x6c24ddd3c73e99db!8m2!3d13.0228538!4d80.2244304!16s%2Fg%2F1ygbb7qw0!19sChIJj3EQcA9nUjoR25k-x9PdJGw?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/NLAG+Bookstore/data=!4m7!3m6!1s0x3a52671b4be8b9e9:0xf4182c3f34d65e3f!8m2!3d13.0147046!4d80.2244849!16s%2Fg%2F11js_b_5rv!19sChIJ6bnoSxtnUjoRP17WND8sGPQ?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/Rhythm+Book+Distributors/data=!4m7!3m6!1s0x3a5267059784c33d:0x9ec91ec688cd596e!8m2!3d13.019753!4d80.2204166!16s%2Fg%2F1tfrvx_m!19sChIJPcOElwVnUjoRblnNiMYeyZ4?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/Rec+Book+Bank/data=!4m7!3m6!1s0x3a52671107457173:0x9c63bbdfa268f5c5!8m2!3d13.0208439!4d80.2211546!16s%2Fg%2F1tgn_6tm!19sChIJc3FFBxFnUjoRxfVoot-7Y5w?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/Prism+Books+Private+Limited/data=!4m7!3m6!1s0x3a5267059763e31d:0xc2b5d2a1de5b81a6!8m2!3d13.0244887!4d80.2245251!16s%2Fg%2F1pxwh5mwd!19sChIJHeNjlwVnUjoRpoFb3qHStcI?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/LIBERTY+BOOK+DISTRIBUTORS/data=!4m7!3m6!1s0x3a526700251ef48d:0xc07d2e6b0e926cc5!8m2!3d13.0239804!4d80.2181123!16s%2Fg%2F11zhx3k_yw!19sChIJjfQeJQBnUjoRxWySDmsufcA?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/Arul+News+Mart/data=!4m7!3m6!1s0x3a5267e1194727bf:0x4adddf5895ee9953!8m2!3d13.0261439!4d80.2242078!16s%2Fg%2F11kb2b3_zx!19sChIJvydHGeFnUjoRU5nulVjf3Uo?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/Books+store/data=!4m7!3m6!1s0x3a5267e19cb5b687:0xe1540d032f9033a4!8m2!3d13.0250605!4d80.2207953!16s%2Fg%2F11syjppk9g!19sChIJh7a1nOFnUjoRpDOQLwMNVOE?authuser=0&hl=en&rclk=1,Bookstore,600015,Bookstore 600015
https://www.google.com/maps/place/Royal+Book+Centre/data=!4m7!3m6!1s0x3a5267599f746a4b:0x1b4ff515e2ac2f7!8m2!3d12.9942343!4d80.2010904!16s%2Fg%2F1tdg1n36!19sChIJS2p0n1lnUjoR98IqXlH_tAE?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Triaze+-+The+Premium+Online+Christian+Book+Store/data=!4m7!3m6!1s0x3a526749335aa04b:0xb03e72e78c15dc91!8m2!3d12.9961678!4d80.1953557!16s%2Fg%2F11pv2xpbf1!19sChIJS6BaM0lnUjoRkdwVjOdyPrA?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/ANBU+BOOK+STALL/data=!4m7!3m6!1s0x3a5267599f84b751:0x6ac2c71ed899f33b!8m2!3d12.9917491!4d80.2012407!16s%2Fg%2F11gf5s0476!19sChIJUbeEn1lnUjoRO_OZ2B7Hwmo?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/IRAIVI+BOOKS/data=!4m7!3m6!1s0x3a526717348c65c3:0xd7fdd9c491878c51!8m2!3d13.0010803!4d80.2067322!16s%2Fg%2F11w59lsstw!19sChIJw2WMNBdnUjoRUYyHkcTZ_dc?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Gauttam+Book+Centre/data=!4m7!3m6!1s0x3a5266ffc97892c1:0xc32603cf1767192d!8m2!3d13.0360493!4d80.2296708!16s%2Fg%2F1tvyk5h0!19sChIJwZJ4yf9mUjoRLRlnF88DJsM?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Central+book+distributors+%28CBD%29/data=!4m7!3m6!1s0x3a5267e854e7e57f:0x26e8b1f02a502daf!8m2!3d13.0103136!4d80.1975258!16s%2Fg%2F11f60y0ll2!19sChIJf-XnVOhnUjoRry1QKvCx6CY?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/THE+FUTURE+HARVEST/data=!4m7!3m6!1s0x3a5267288060cd57:0xa958b378f33f0fc1!8m2!3d13.0052842!4d80.1962132!16s%2Fg%2F11krbdr7cb!19sChIJV81ggChnUjoRwQ8_83izWKk?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Sai+Book+Center/data=!4m7!3m6!1s0x3a526748294f61e5:0xca6b8a2c85c70a3c!8m2!3d13.0106973!4d80.1962769!16s%2Fg%2F1yg578jqh!19sChIJ5WFPKUhnUjoRPArHhSyKa8o?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Discovery+Book+Palace+Pvt+ltd/data=!4m7!3m6!1s0x3a5266d1866e318d:0xd127fcf6e3c17d4f!8m2!3d13.0381487!4d80.1929295!16s%2Fg%2F1tfb4_gd!19sChIJjTFuhtFmUjoRT33B4_b8J9E?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/A+One+Book+Centre/data=!4m7!3m6!1s0x3a526741e1bb0621:0x26542dd6d640aad1!8m2!3d12.998556!4d80.2019059!16s%2Fg%2F1tgpwmg1!19sChIJIQa74UFnUjoR0apA1tYtVCY?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/T+KANAGAVALLI/data=!4m7!3m6!1s0x3a52673a356e3051:0xdfe3d612359c5905!8m2!3d13.0072866!4d80.1960727!16s%2Fg%2F11x1xv077j!19sChIJUTBuNTpnUjoRBVmcNRLW498?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Dhaksanamurthy+Store/data=!4m7!3m6!1s0x3a52675fa19bb077:0x28a6b0abc436fc66!8m2!3d13.003285!4d80.2009768!16s%2Fg%2F11sckbt817!19sChIJd7CboV9nUjoRZvw2xKuwpig?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Lakshmi+Book+Centre/data=!4m7!3m6!1s0x3a525e06903899b1:0x555781be7af5b174!8m2!3d12.977018!4d80.183216!16s%2Fg%2F124ycwpq7!19sChIJsZk4kAZeUjoRdLH1er6BV1U?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/PRABHA+BOOK+CENTRE/data=!4m7!3m6!1s0x3a525e77077ae05f:0xf24adc81f06bd01a!8m2!3d12.9560647!4d80.1847833!16s%2Fg%2F1ydntz398!19sChIJX-B6B3deUjoRGtBr8IHcSvI?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Ganapathy+Book+Centre/data=!4m7!3m6!1s0x3a525df9282e4d23:0xce04770f7dab7499!8m2!3d12.9855766!4d80.1939049!16s%2Fg%2F1pp2wwvlw!19sChIJI00uKPldUjoRmXSrfQ93BM4?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Booksbykilo/data=!4m7!3m6!1s0x3a525dd0c449be83:0x6b44956373705141!8m2!3d12.9772185!4d80.1863376!16s%2Fg%2F11w234bd8g!19sChIJg75JxNBdUjoRQVFwc2OVRGs?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Nesham+Bible+Book+Shop/data=!4m7!3m6!1s0x3a525e066baf51a1:0xf72cf68dc986a1a1!8m2!3d12.9779246!4d80.183171!16s%2Fg%2F1ptwj2r6x!19sChIJoVGvawZeUjoRoaGGyY32LPc?authuser=0&hl=en&rclk=1,Bookstore,600016,Bookstore 600016
https://www.google.com/maps/place/Mullai+Nilayam/data=!4m7!3m6!1s0x3a526658edf0ddbf:0x59058a1dabe31518!8m2!3d13.0501158!4d80.2338764!16s%2Fg%2F11h42q3yqn!19sChIJv93w7VhmUjoRGBXjqx2KBVk?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Vanathi+Pathippagam/data=!4m7!3m6!1s0x3a5266542396ec37:0xb2de62a61500aa87!8m2!3d13.0403449!4d80.2366411!16s%2Fg%2F1txc5gf0!19sChIJN-yWI1RmUjoRh6oAFaZi3rI?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Roli+Books/data=!4m7!3m6!1s0x3a526655ddd493d7:0xe9feb19116a1d170!8m2!3d13.0377945!4d80.2408055!16s%2Fg%2F1tmg9w0z!19sChIJ15PU3VVmUjoRcNGhFpGx_uk?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/JAI+PUBLICATIONS/data=!4m7!3m6!1s0x3a52665673fbf4a3:0xc3f3c38fd8508427!8m2!3d13.0355209!4d80.2389753!16s%2Fg%2F1thk_8d7!19sChIJo_T7c1ZmUjoRJ4RQ2I_D88M?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Moon+Book+Shop/data=!4m7!3m6!1s0x3a526707ec912027:0x2e0f9ab2e882d89f!8m2!3d13.0403487!4d80.2383706!16s%2Fg%2F11f5q0z0wd!19sChIJJyCR7AdnUjoRn9iC6LKaDy4?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/WE+CAN+BOOKS/data=!4m7!3m6!1s0x3a52678b4c885cc5:0xfdb9b7013cf1c4f6!8m2!3d13.0329746!4d80.2310782!16s%2Fg%2F11fn617tyf!19sChIJxVyITItnUjoR9sTxPAG3uf0?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/KADALANGUDI+PUBLICATIONS/data=!4m7!3m6!1s0x3a5266ffc66743a1:0xd236b4dc01c527d!8m2!3d13.0361996!4d80.2301971!16s%2Fg%2F11vk0jgtlk!19sChIJoUNnxv9mUjoRfVIcwE1rIw0?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Sree+Saravana+Publications+and+Edu+Academy/data=!4m7!3m6!1s0x3a5267e8471074db:0x2405adc608da30ba!8m2!3d13.0351819!4d80.2349178!16s%2Fg%2F11h_gwsk04!19sChIJ23QQR-hnUjoRujDaCMatBSQ?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Agasthiar+Publications/data=!4m7!3m6!1s0x3a5267accbd15555:0x5cd9b0a9f80fa042!8m2!3d13.0348005!4d80.2400708!16s%2Fg%2F11rn3yxq5s!19sChIJVVXRy6xnUjoRQqAP-Kmw2Vw?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Vihaan+Goons/data=!4m7!3m6!1s0x3a52670012170e27:0x51788abc62a8bb6d!8m2!3d13.0442489!4d80.2353545!16s%2Fg%2F11yn5j90z2!19sChIJJw4XEgBnUjoRbbuoYryKeFE?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/The+Write+Publishing/data=!4m7!3m6!1s0x3a52676b2f1ea60f:0x754a769d72e7e2a2!8m2!3d13.0383995!4d80.2368407!16s%2Fg%2F11v5bw5yby!19sChIJD6YeL2tnUjoRouLncp12SnU?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Payil+Pathippagam/data=!4m7!3m6!1s0x3a52674640e3cbd3:0xbae30075ed3b934c!8m2!3d13.0372563!4d80.2298864!16s%2Fg%2F11xmy0870d!19sChIJ08vjQEZnUjoRTJM77XUA47o?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Karpagam+Puthakalayam/data=!4m7!3m6!1s0x3a5266546e6feec9:0xacd823a7bdabe1fa!8m2!3d13.038543!4d80.236825!16s%2Fg%2F11clysszcv!19sChIJye5vblRmUjoR-uGrvacj2Kw?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Thirumagal+Nilayam/data=!4m7!3m6!1s0x3a5267acc9586551:0x580ff6587c6e1c92!8m2!3d13.0380787!4d80.2374234!16s%2Fg%2F1tr7gtfh!19sChIJUWVYyaxnUjoRkhxufFj2D1g?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/New+Age+International+Private+Limited/data=!4m7!3m6!1s0x3a5267007363d869:0x2cc795e91287443a!8m2!3d13.0337309!4d80.2311869!16s%2Fg%2F1tfjczjh!19sChIJadhjcwBnUjoROkSHEumVxyw?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/MARGHAM+PUBLICATIONS/data=!4m7!3m6!1s0x3a5266fedd891bcb:0x333e9bf574bcdccf!8m2!3d13.038877!4d80.2286767!16s%2Fg%2F11kpkcbzl9!19sChIJyxuJ3f5mUjoRz9y8dPWbPjM?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
https://www.google.com/maps/place/Vanitha+Pathippagam/data=!4m7!3m6!1s0x3a52665f0b63ebdd:0x8189ec2fc344942a!8m2!3d13.039103!4d80.2392955!16s%2Fg%2F1v3_12tg!19sChIJ3etjC19mUjoRKpREwy_siYE?authuser=0&hl=en&rclk=1,Bookstore,600017,Bookstore 600017
