URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Gani+Papers+Store/data=!4m7!3m6!1s0x3a526f5d12dcd205:0xbc5f3fc62a4be1c9!8m2!3d13.1040233!4d80.2858838!16s%2Fg%2F11s51vlxp4!19sChIJBdLcEl1vUjoRyeFLKsY_X7w?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/The+Pen+Corner/data=!4m7!3m6!1s0x3a526f520fffffff:0x70eb5f3951fa3e3a!8m2!3d13.0885315!4d80.2849333!16s%2Fg%2F1tddw5rf!19sChIJ____D1JvUjoROj76UTlf63A?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/AYNUN+FANCY/data=!4m7!3m6!1s0x3a526f59fe16a08d:0x5e39dacedca997fa!8m2!3d13.1031352!4d80.2836921!16s%2Fg%2F11xh8qs3n_!19sChIJjaAW_llvUjoR-pep3M7aOV4?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Art.in+Pencilstudio/data=!4m7!3m6!1s0x3a528f816aec3ce1:0xc243f19c595df7d7!8m2!3d13.1245172!4d79.9318841!16s%2Fg%2F11vs108xy6!19sChIJ4TzsaoGPUjoR1_ddWZzxQ8I?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Hayzza+Store/data=!4m7!3m6!1s0x3a526f15c61d6f2d:0x4ce7e837212c648e!8m2!3d13.0999323!4d80.2863147!16s%2Fg%2F11vr0lsr2w!19sChIJLW8dxhVvUjoRjmQsITfo50w?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/School+View+Stores/data=!4m7!3m6!1s0x3a526f5b8ed8b947:0xa065dc7362d9d696!8m2!3d13.0993336!4d80.2842177!16s%2Fg%2F11f_0vwtw_!19sChIJR7nYjltvUjoRltbZYnPcZaA?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Maya+Magical+Arts/data=!4m7!3m6!1s0x3a526fbcaab145f9:0x9795f1e99c7f3f03!8m2!3d13.1023797!4d80.275785!16s%2Fg%2F11fs_x6_8g!19sChIJ-UWxqrxvUjoRAz9_nOnxlZc?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/SMART+STATION/data=!4m7!3m6!1s0x3a526f7a190a11e9:0x2f881507807cc2dc!8m2!3d13.1005636!4d80.2812474!16s%2Fg%2F11x128rdrc!19sChIJ6REKGXpvUjoR3MJ8gAcViC8?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Avm+Hi+Tech/data=!4m7!3m6!1s0x3a526f515fdb8f55:0x1833fd6a17c69245!8m2!3d13.0884966!4d80.2836779!16s%2Fg%2F124sy0mfr!19sChIJVY_bX1FvUjoRRZLGF2r9Mxg?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Hindustan+pencils+PVT+LTD/data=!4m7!3m6!1s0x3a527d2f96b68b29:0xfddaa0052cf1b302!8m2!3d13.2025958!4d80.131053!16s%2Fg%2F11fmh3vy3q!19sChIJKYu2li99UjoRArPxLAWg2v0?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/PB+Pencil+Portrait/data=!4m7!3m6!1s0x3a529142da508823:0x2b092ada88d2b6f1!8m2!3d13.1335315!4d79.909035!16s%2Fg%2F11j2xq4vlh!19sChIJI4hQ2kKRUjoR8bbSiNoqCSs?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/KRISHNA+STUDENTS+PRINTERS+%26+STATIONERY+TOYS/data=!4m7!3m6!1s0x3a525d121ab8e817:0x2cd4d871fe748042!8m2!3d12.9106988!4d80.1916032!16s%2Fg%2F11w328j2wn!19sChIJF-i4GhJdUjoRQoB0_nHY1Cw?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Sajan+Pen+House/data=!4m7!3m6!1s0x3a526f5714258e07:0xafca45d63ded0252!8m2!3d13.0921699!4d80.2806926!16s%2Fg%2F11yh1syvzt!19sChIJB44lFFdvUjoRUgLtPdZFyq8?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Sulaiman+stores/data=!4m7!3m6!1s0x3a526f513e0f3cb1:0xb39019297ca7ba01!8m2!3d13.088853!4d80.2868192!16s%2Fg%2F11c43yv4h9!19sChIJsTwPPlFvUjoRAbqnfCkZkLM?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Gautam%5C%27s+Pencil/data=!4m7!3m6!1s0x3a526661f6a87bd1:0x9212368b35c22e65!8m2!3d13.063325!4d80.233168!16s%2Fg%2F11xp7f9b4f!19sChIJ0Xuo9mFmUjoRZS7CNYs2EpI?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Balan+Stores/data=!4m7!3m6!1s0x3a526f4522614087:0x576fc50166447dbd!8m2!3d13.096467!4d80.2896944!16s%2Fg%2F1tcv4rcf!19sChIJh0BhIkVvUjoRvX1EZgHFb1c?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Best+PENCIL+SHADING+PORTRAIT+-+Digital+Painting+-+Face+Drawing+I+Pencil+Sketch+in+Chennai/data=!4m7!3m6!1s0x3a5261dd0e472643:0xa89feadd98ad445b!8m2!3d13.0444574!4d80.1584965!16s%2Fg%2F11h63jl1y1!19sChIJQyZHDt1hUjoRW0StmN3qn6g?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/LG+Portrait+Arts+%28+Pencil+Sketch+drawings+%26+Paintings+in+chennai+%29/data=!4m7!3m6!1s0x3a525d0320f48821:0xec5bc60aa9e5b913!8m2!3d12.9493416!4d80.2490149!16s%2Fg%2F11q1pf3q9p!19sChIJIYj0IANdUjoRE7nlqQrGW-w?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Rajshree+Plastics/data=!4m7!3m6!1s0x3a5265f601e66b6f:0x88507a978a9c3302!8m2!3d13.0992297!4d80.2766954!16s%2Fg%2F1tds53nw!19sChIJb2vmAfZlUjoRAjOcipd6UIg?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/RP+Sha+Enterprise/data=!4m7!3m6!1s0x3a528b2b1b9303c9:0xeedcc78f95ee22b9!8m2!3d13.0323684!4d80.0363869!16s%2Fg%2F11mctbynh2!19sChIJyQOTGyuLUjoRuSLulY_H3O4?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/KPJ+MOHAN+STATIONERY/data=!4m7!3m6!1s0x3a526f0388c2aa0d:0xebf8a821d964cd41!8m2!3d13.1019288!4d80.2854018!16s%2Fg%2F11v9lgyndp!19sChIJDarCiANvUjoRQc1k2SGo-Os?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
