URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/ABVM+IT+ACADEMY/data=!4m7!3m6!1s0x3a525900203cb63b:0x388f855e90f3f4e4!8m2!3d12.8885645!4d80.1845014!16s%2Fg%2F11y623vkhh!19sChIJO7Y8IABZUjoR5PTzkF6Fjzg?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/L.S.+English+Center/data=!4m7!3m6!1s0x3a5266a40b17389b:0x576708e45c504a91!8m2!3d13.0360507!4d80.2125419!16s%2Fg%2F11fxb56j_k!19sChIJmzgXC6RmUjoRkUpQXOQIZ1c?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
"https://www.google.com/maps/place/Specsmakers+-+T+Nagar,+Chennai/data=!4m7!3m6!1s0x3a52665a77c2ffdb:0x68281e56003a66c6!8m2!3d13.0498731!4d80.2404667!16s%2Fg%2F1tggm1vv!19sChIJ2__Cd1pmUjoRxmY6AFYeKGg?authuser=0&hl=en&rclk=1",Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Juzer+Engineering+and+Company/data=!4m7!3m6!1s0x3a526f51d291fda7:0x426b0f18d76eeacb!8m2!3d13.0912942!4d80.2862275!16s%2Fg%2F1tpn0_79!19sChIJp_2R0lFvUjoRy-pu1xgPa0I?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/B+M+HEALTH+CARE+%26+SURGICAL/data=!4m7!3m6!1s0x3a526774c00276c7:0xe3d64f7df720d35b!8m2!3d12.9820289!4d80.1770325!16s%2Fg%2F11t4_7_zr8!19sChIJx3YCwHRnUjoRW9Mg931P1uM?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
"https://www.google.com/maps/place/Safety+Professionals+-+Safety+Course+in+Chennai+%28Velachery,+Madurai,+Chromepet+%26+Ambattur%29/data=!4m7!3m6!1s0x3a525d893eba79e5:0xd3f79ca9c1fb948e!8m2!3d12.9829573!4d80.226144!16s%2Fg%2F11b7lphsv3!19sChIJ5Xm6PoldUjoRjpT7wamc99M?authuser=0&hl=en&rclk=1",Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Epoxy+Paints+Dealer+Tamilnad+Traders/data=!4m7!3m6!1s0x3a526fe28cd765a9:0xeee35090e18a7942!8m2!3d13.0955592!4d80.2909917!16s%2Fg%2F11h77pc_mq!19sChIJqWXXjOJvUjoRQnmK4ZBQ4-4?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Fermier+Agency/data=!4m7!3m6!1s0x3a526f5022cab21b:0x9b5f02f525b4a46b!8m2!3d13.0926468!4d80.2872069!16s%2Fg%2F1tf3mbjb!19sChIJG7LKIlBvUjoRa6S0JfUCX5s?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/BANYANS+STUDY+HALL/data=!4m7!3m6!1s0x3a526502ad009741:0xae047ad2b7a8f5a4!8m2!3d13.0803741!4d80.2151541!16s%2Fg%2F11vcrb58tq!19sChIJQZcArQJlUjoRpPWot9J6BK4?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/MORNING+FRESH+ONLINE+SERVICES/data=!4m7!3m6!1s0x3a525f72816353f5:0xb2ca97656bc04dcf!8m2!3d12.9229593!4d80.1429361!16s%2Fg%2F11lkjzgy3h!19sChIJ9VNjgXJfUjoRz03Aa2WXyrI?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Lawrence+%26+Mayo+%7C+Eye+Testing+%26+Opticians+%7C+Ashok+Nagar/data=!4m7!3m6!1s0x3a52671fc2c8e879:0x853a4887f639e5f1!8m2!3d13.0386747!4d80.2121014!16s%2Fg%2F1vgw_539!19sChIJeejIwh9nUjoR8eU59odIOoU?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Sri+Vasavi+Shopping/data=!4m7!3m6!1s0x3a526f33f8a04559:0x7e0eecb52a98a48f!8m2!3d13.1526244!4d80.2995794!16s%2Fg%2F11fkt335p9!19sChIJWUWg-DNvUjoRj6SYKrXsDn4?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
"https://www.google.com/maps/place/RALI+IIT-NEET-CBSE,+MATHUR,+CHENNAI/data=!4m7!3m6!1s0x3a52652014a5c609:0x1e6aa267e9bc8f97!8m2!3d13.1687697!4d80.2479485!16s%2Fg%2F11txf9cx5m!19sChIJCcalFCBlUjoRl4-86Weiah4?authuser=0&hl=en&rclk=1",Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/CII+SCMPro+Supply+Chain+Management+Certification/data=!4m7!3m6!1s0x3a52671ab57065f1:0x193a018b717bd1a0!8m2!3d12.9908692!4d80.2423547!16s%2Fg%2F11h5mkj99g!19sChIJ8WVwtRpnUjoRoNF7cYsBOhk?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Ababil+Academy+Private+Limited/data=!4m7!3m6!1s0x3a5265c5e23320c7:0x758e8cb735af323d!8m2!3d13.1568544!4d80.2210157!16s%2Fg%2F11kqxdpyzc!19sChIJxyAz4sVlUjoRPTKvNbeMjnU?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/RAJARAJAN+ACADEMY/data=!4m7!3m6!1s0x3a526759a71dbb07:0x2171d24f89158276!8m2!3d12.9923591!4d80.2013586!16s%2Fg%2F1ptwj2flc!19sChIJB7sdp1lnUjoRdoIViU_ScSE?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/EXIM+Academy/data=!4m7!3m6!1s0x3a52676b1b9aed4b:0xf68e0d528dfcf77b!8m2!3d13.0579542!4d80.2358419!16s%2Fg%2F11bw5x9_q1!19sChIJS-2aG2tnUjoRe_f8jVINjvY?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/NIFS+-+Fire+and+Safety+Training+Institute+%7C+Industrial+Safety+Courses+%7C+Placements+%7C+Chennai/data=!4m7!3m6!1s0x3a5266840e39fe67:0x941655532f709d8!8m2!3d13.0738772!4d80.2269207!16s%2Fg%2F1ptxgrwz3!19sChIJZ_45DoRmUjoR2An3MlVlQQk?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/KAVIN+E+SEVAI+MAIYAM/data=!4m7!3m6!1s0x3a525df97831537b:0xde99ffe9f47d2907!8m2!3d12.980446!4d80.228089!16s%2Fg%2F11d_w6ybpv!19sChIJe1MxePldUjoRByl99On_md4?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
