URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/MADRAS+PAPER+MART/data=!4m7!3m6!1s0x3a526f57047712ef:0x978e23b56b7f736a!8m2!3d13.091299!4d80.280076!16s%2Fg%2F1tc_2j5x!19sChIJ7xJ3BFdvUjoRanN_a7Ujjpc?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/SHRIRAM+STATIONER/data=!4m7!3m6!1s0x3a526f514038079d:0x606424ce14327143!8m2!3d13.0896246!4d80.2836267!16s%2Fg%2F11bzwp05h8!19sChIJnQc4QFFvUjoRQ3EyFM4kZGA?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Abbas+stationery/data=!4m7!3m6!1s0x3a526f4e5a1f1ba5:0x4dbd0ac8750b3976!8m2!3d13.0964901!4d80.2886004!16s%2Fg%2F11qbj1dv2q!19sChIJpRsfWk5vUjoRdjkLdcgKvU0?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/BISMI+BOOK+CENTRE+CHROMPET+%28lakshmipuram%29/data=!4m7!3m6!1s0x3a525fec7e9e7e7d:0x9ed6e5e16341ef5f!8m2!3d12.9551269!4d80.1326978!16s%2Fg%2F11f73dg5ng!19sChIJfX6efuxfUjoRX-9BY-Hl1p4?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/DRP+Stationery+and+xerox/data=!4m7!3m6!1s0x3a5266f1ef431209:0xc001014a36edb89e!8m2!3d13.0468855!4d80.2258279!16s%2Fg%2F1th80ccv!19sChIJCRJD7_FmUjoRnrjtNkoBAcA?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/New+Mahadev+Paper+Mart/data=!4m7!3m6!1s0x3a526f5710d17e61:0x9045b01184dfc342!8m2!3d13.0925695!4d80.2809416!16s%2Fg%2F1tdk3ls_!19sChIJYX7REFdvUjoRQsPfhBGwRZA?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Bismi+Book+Centre+chrompet+%28+Radha+nagar%29/data=!4m7!3m6!1s0x3a525e5a7174dd01:0xfedce1254a5b07a4!8m2!3d12.9525838!4d80.1432631!16s%2Fg%2F1tj7tth9!19sChIJAd10cVpeUjoRpAdbSiXh3P4?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Vajawat+Account+Books/data=!4m7!3m6!1s0x3a526f57047712ef:0x973175b8b5650a72!8m2!3d13.092671!4d80.2801755!16s%2Fg%2F1tjz1t25!19sChIJ7xJ3BFdvUjoRcgpltbh1MZc?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/STARBOX/data=!4m7!3m6!1s0x3a52667f4a288b25:0x2f040f6c4e660f57!8m2!3d13.0797057!4d80.2374602!16s%2Fg%2F11dzdh6csy!19sChIJJYsoSn9mUjoRVw9mTmwPBC8?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/SEENU+BOOK+CENTER/data=!4m7!3m6!1s0x3a5266d41826f49f:0xfc2cf02f45719317!8m2!3d13.0380719!4d80.1917373!16s%2Fg%2F1ptxmll_c!19sChIJn_QmGNRmUjoRF5NxRS_wLPw?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/POOJA+PUBLICATIONS/data=!4m7!3m6!1s0x3a526f5136285a41:0x135dea45f5e43f5!8m2!3d13.0897498!4d80.2825643!16s%2Fg%2F11gh2r5cqm!19sChIJQVooNlFvUjoR9UNeX6TeNQE?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/SENTHIL+STATIONERY/data=!4m7!3m6!1s0x3a5266fc77e2885b:0xa769420cf43005c6!8m2!3d13.0404552!4d80.2244343!16s%2Fg%2F1tgfv16v!19sChIJW4jid_xmUjoRxgUw9AxCaac?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/EMAMI+STARMARK/data=!4m7!3m6!1s0x3a52663d90c813eb:0x9ba885440988a038!8m2!3d13.0588181!4d80.264856!16s%2Fg%2F12vtd5dmy!19sChIJ6xPIkD1mUjoROKCICUSFqJs?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Good+Pastor+Int+Book+Centre/data=!4m7!3m6!1s0x3a526f51dc09ef3d:0xf90b60f5c4fa729e!8m2!3d13.090274!4d80.287472!16s%2Fg%2F1tfh322l!19sChIJPe8J3FFvUjoRnnL6xPVgC_k?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Ruby+Book+House/data=!4m7!3m6!1s0x3a5265de05a8353f:0xc77005a9206d4c02!8m2!3d13.0867541!4d80.2540544!16s%2Fg%2F1pv21gktw!19sChIJPzWoBd5lUjoRAkxtIKkFcMc?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Priya+Enterprises/data=!4m7!3m6!1s0x3a525edf4a1427c1:0xef27e492f6ff5123!8m2!3d12.9125161!4d80.1439122!16s%2Fg%2F11dxldgx96!19sChIJwScUSt9eUjoRI1H_9pLkJ-8?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Gautam+Stationery+House/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x746c3eca4fc56af3!8m2!3d13.0896609!4d80.2797838!16s%2Fg%2F1tkb3jt9!19sChIJq6qq-lZvUjoR82rFT8o-bHQ?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
