URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Yesemes+Stores/data=!4m7!3m6!1s0x3a526f512e89ead1:0x5ea89ea92491d4b5!8m2!3d13.0889919!4d80.2825651!16s%2Fg%2F11jz4jh8h6!19sChIJ0eqJLlFvUjoRtdSRJKmeqF4?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/KAPILA+STORE/data=!4m7!3m6!1s0x3a526f2ad45ec52b:0xbef890c6e4df6184!8m2!3d13.0896078!4d80.2799226!16s%2Fg%2F11w1s1znw_!19sChIJK8Ve1CpvUjoRhGHf5MaQ-L4?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Sri+Lakshmi+Slate+Agency/data=!4m7!3m6!1s0x3a526f59995918d3:0x631c1f012dabd6c7!8m2!3d13.0963745!4d80.281249!16s%2Fg%2F11c5_9mzq3!19sChIJ0xhZmVlvUjoRx9arLQEfHGM?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Abbas+Stationary/data=!4m7!3m6!1s0x3a526f5c9c9c0001:0x88b383e1927f9e56!8m2!3d13.10015!4d80.2858984!16s%2Fg%2F11xp78_3f8!19sChIJAQCcnFxvUjoRVp5_kuGDs4g?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Regal%22HP%22Books+%26+Stationery/data=!4m7!3m6!1s0x3a5265e5f8fa4901:0xbb37d9b3a7006668!8m2!3d13.0922205!4d80.2768141!16s%2Fg%2F11n848b1c2!19sChIJAUn6-OVlUjoRaGYAp7PZN7s?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/AKASH+AGENCY/data=!4m7!3m6!1s0x3a526f85032fb763:0x42ccee7c3a7f1fc5!8m2!3d13.0893947!4d80.2826293!16s%2Fg%2F11pwvyqts_!19sChIJY7cvA4VvUjoRxR9_OnzuzEI?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Rajendra+Enterprises/data=!4m7!3m6!1s0x3a526f571dc0c9e1:0x62e342e95b93423a!8m2!3d13.091174!4d80.280483!16s%2Fg%2F11f4y__jx9!19sChIJ4cnAHVdvUjoROkKTW-lC42I?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Bharat+HP+Books+%26+Stationery/data=!4m7!3m6!1s0x3a526f9863ed176f:0x9c1cdd4df82348f3!8m2!3d13.0925591!4d80.2773836!16s%2Fg%2F11s52_zqc6!19sChIJbxftY5hvUjoR80gj-E3dHJw?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Harish+marketing/data=!4m7!3m6!1s0x3a526fdcf6ea50d1:0x2812ccbd2fc28534!8m2!3d13.0905763!4d80.280507!16s%2Fg%2F11r9dczb5p!19sChIJ0VDq9txvUjoRNIXCL73MEig?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Bismi+File+House/data=!4m7!3m6!1s0x3a526f511066c25b:0xed49669b28db10d7!8m2!3d13.0894848!4d80.2840516!16s%2Fg%2F1tgxrz95!19sChIJW8JmEFFvUjoR1xDbKJtmSe0?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/S.+Babulal/data=!4m7!3m6!1s0x3a526f57047712ef:0x5ae5d39160dc4ee5!8m2!3d13.0898904!4d80.2798609!16s%2Fg%2F1tm86vmy!19sChIJ7xJ3BFdvUjoR5U7cYJHT5Vo?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Calcutta+Pen+House/data=!4m7!3m6!1s0x3a526f57047712ef:0x4118784e9cb744c!8m2!3d13.090023!4d80.280142!16s%2Fg%2F1tdm24qw!19sChIJ7xJ3BFdvUjoRTHTL6YSHEQQ?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/S.S.N+Traders+%26+Crakers/data=!4m7!3m6!1s0x3a526f513684d729:0xabd3331ed159b832!8m2!3d13.0899038!4d80.2826547!16s%2Fg%2F11t420dh1v!19sChIJKdeENlFvUjoRMrhZ0R4z06s?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Seva+Traders/data=!4m7!3m6!1s0x3a526f5c1b8335f1:0xf4eacbf7d698b18d!8m2!3d13.101358!4d80.2826189!16s%2Fg%2F11g6mwhkfx!19sChIJ8TWDG1xvUjoRjbGY1vfL6vQ?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Vijay+Marketing/data=!4m7!3m6!1s0x3a526f0ab67d061f:0x4b45f532a30461a6!8m2!3d13.0899841!4d80.2804553!16s%2Fg%2F11sjtqh13h!19sChIJHwZ9tgpvUjoRpmEEozL1RUs?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/A.K.STATIONERY/data=!4m7!3m6!1s0x3a526f7cf9053f27:0x529395e2fdecbe08!8m2!3d13.0894848!4d80.2840516!16s%2Fg%2F11ff5j3bs_!19sChIJJz8F-XxvUjoRCL7s_eKVk1I?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
