URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Taj+Provision+Store/data=!4m7!3m6!1s0x3a526f5c3fa04733:0xeb3db56aa78b742b!8m2!3d13.101304!4d80.2836015!16s%2Fg%2F11t5n3rhvj!19sChIJM0egP1xvUjoRK3SLp2q1Pes?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Natrajan+Store/data=!4m7!3m6!1s0x3a526f57737bf5b3:0x65a8457644f7fdbf!8m2!3d13.092589!4d80.2798877!16s%2Fg%2F11yh2bp4tr!19sChIJs_V7c1dvUjoRv_33RHZFqGU?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Sais+Store/data=!4m7!3m6!1s0x3a526f18af017e29:0x783fcdb7fea6c61c!8m2!3d13.0927543!4d80.2825616!16s%2Fg%2F11t0ryq4nk!19sChIJKX4BrxhvUjoRHMam_rfNP3g?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Sri+Vari+Stores/data=!4m7!3m6!1s0x3a526f41575924d3:0xb662753ad78ae73e!8m2!3d13.1009011!4d80.2937239!16s%2Fg%2F125_vk60c!19sChIJ0yRZV0FvUjoRPueK1zp1YrY?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Vihat+General+Store/data=!4m7!3m6!1s0x3a526f5f778c4833:0xc6cd7675d0a01be7!8m2!3d13.1022199!4d80.2774615!16s%2Fg%2F11tfd8fq0y!19sChIJM0iMd19vUjoR5xug0HV2zcY?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Sat+General+Stores+%26+Stationery/data=!4m7!3m6!1s0x3a52665fb2a2cfcd:0xe213507145610c5!8m2!3d13.0558123!4d80.2348873!16s%2Fg%2F1q5bspfsf!19sChIJzc-isl9mUjoRxRBWFAc1IQ4?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Nakoda+Traders/data=!4m7!3m6!1s0x3a526fb2f16826b1:0xda4e55319e009ddd!8m2!3d13.0971474!4d80.277405!16s%2Fg%2F11n0hsv4x6!19sChIJsSZo8bJvUjoR3Z0AnjFVTto?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Sri+Sakti+Stores/data=!4m7!3m6!1s0x3a526f57ed73dc31:0x167e5857c6b385d7!8m2!3d13.0930495!4d80.2779308!16s%2Fg%2F11s8dpt966!19sChIJMdxz7VdvUjoR14WzxldYfhY?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/VISHNU+TRADERS/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x7602bfefddd5dcf9!8m2!3d13.0923838!4d80.2815809!16s%2Fg%2F1td51w26!19sChIJq6qq-lZvUjoR-dzV3e-_AnY?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Kothari+%26+Kothari/data=!4m7!3m6!1s0x3a526f577468ecc9:0x8195fbb8228dcd4b!8m2!3d13.0926209!4d80.2806436!16s%2Fg%2F1xgrlcg1!19sChIJyexodFdvUjoRS82NIrj7lYE?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/B+L+T+Stores/data=!4m7!3m6!1s0x3a52660072998f39:0x8fe3397f4a6705fb!8m2!3d13.0893917!4d80.2786222!16s%2Fg%2F11cltwkchw!19sChIJOY-ZcgBmUjoR-wVnSn85448?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/V.vittal+fancy+store/data=!4m7!3m6!1s0x3a526f006beefda3:0xf3cb1b5130567c3a!8m2!3d13.0956215!4d80.2893372!16s%2Fg%2F11y7h9cdxn!19sChIJo_3uawBvUjoROnxWMFEby_M?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Eswar+Spices+Imports+and+Exports/data=!4m7!3m6!1s0x3a526f5754bf6a39:0xb335fa768535d3d9!8m2!3d13.092241!4d80.2831883!16s%2Fg%2F11c6d92d84!19sChIJOWq_VFdvUjoR2dM1hXb6NbM?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Sri+Rajeswar+Store/data=!4m7!3m6!1s0x3a526f5736909553:0xb9588c3999f7813c!8m2!3d13.0923177!4d80.2822286!16s%2Fg%2F11ggzczypw!19sChIJU5WQNldvUjoRPIH3mTmMWLk?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Kalaiselvi+Store/data=!4m7!3m6!1s0x3a526f4466d70551:0x6d9fd6bfe6a575ac!8m2!3d13.0987381!4d80.291096!16s%2Fg%2F11tjds9hls!19sChIJUQXXZkRvUjoRrHWl5r_Wn20?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/MOHINI+FANCY+STORE/data=!4m7!3m6!1s0x3a526f5cf29e69d9:0x1dc329551265b83d!8m2!3d13.0914401!4d80.2802301!16s%2Fg%2F11t3t_nz8n!19sChIJ2Wme8lxvUjoRPbhlElUpwx0?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Abdul+Shop/data=!4m7!3m6!1s0x3a526fb62f33ee0b:0xc40a07da0b69a5c9!8m2!3d13.0892144!4d80.2856736!16s%2Fg%2F11xzrx8dld!19sChIJC-4zL7ZvUjoRyaVpC9oHCsQ?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
