URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Adithaya+Medicals+%26+General+Stores/data=!4m7!3m6!1s0x3a5268a095bb573b:0x75d2e1836a4684b5!8m2!3d13.0638283!4d80.2779552!16s%2Fg%2F1pzw2tqc7!19sChIJO1e7laBoUjoRtYRGaoPh0nU?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Sudha+Biscuit+Stall/data=!4m7!3m6!1s0x3a526626d8f1983b:0xc4e5d444fc4766f2!8m2!3d13.0529651!4d80.2738721!16s%2Fg%2F1pv0f97v7!19sChIJO5jx2CZmUjoR8mZH_ETU5cQ?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/PAULS+PROVISION+STORES/data=!4m7!3m6!1s0x3a526566270ee221:0x112e7a9189f989e0!8m2!3d13.1045576!4d80.2653523!16s%2Fg%2F11gnrv3995!19sChIJIeIOJ2ZlUjoR4In5iZF6LhE?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/The+Origin+Supermarket/data=!4m7!3m6!1s0x3a5267eee836b803:0xfa5d09fb8be7fcf0!8m2!3d13.0597355!4d80.2527673!16s%2Fg%2F11t10w5rrj!19sChIJA7g26O5nUjoR8Pzni_sJXfo?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Geetha+Flower+Shop/data=!4m7!3m6!1s0x3a5267ed1c0a0f3d:0x377ba7f7b99f5871!8m2!3d13.0578086!4d80.2721431!16s%2Fg%2F11yhsm1psl!19sChIJPQ8KHO1nUjoRcVifufenezc?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Selli+Malai+Andavar+Cocanet/data=!4m7!3m6!1s0x3a52678d88963663:0xf1d9fb85094cb01e!8m2!3d13.0591271!4d80.2730803!16s%2Fg%2F11xz176q58!19sChIJYzaWiI1nUjoRHrBMCYX72fE?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Shree+Ganesh+Provision+Store/data=!4m7!3m6!1s0x3a52689f1f2d958d:0x5af5e6c8dc70b4f0!8m2!3d13.0572338!4d80.280777!16s%2Fg%2F11yh2hlnzy!19sChIJjZUtH59oUjoR8LRw3Mjm9Vo?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Mohamed+Ali+Jinnah+A/data=!4m7!3m6!1s0x3a526778fe6ada65:0x57b17dac13a876c7!8m2!3d13.0585284!4d80.2764203!16s%2Fg%2F11xh9lmc4r!19sChIJZdpq_nhnUjoRx3aoE6x9sVc?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Sri+Pachai+Amman+Store/data=!4m7!3m6!1s0x3a52661f13555f0f:0x7f07e7754ad543cb!8m2!3d13.0608871!4d80.2732418!16s%2Fg%2F1pxwn_23_!19sChIJD19VEx9mUjoRy0PVSnXnB38?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/SYED+IBRAHIM/data=!4m7!3m6!1s0x3a5269a1bf8d73c3:0x3da01f0fcaffdb8b!8m2!3d13.0667024!4d80.2816241!16s%2Fg%2F11w48rb466!19sChIJw3ONv6FpUjoRi9v_yg8foD0?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
