URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Seating+Systems/data=!4m7!3m6!1s0x3a52665fbfffffff:0x25038b0f2ae53705!8m2!3d13.0289062!4d80.2362093!16s%2Fg%2F1tfkjlmg!19sChIJ____v19mUjoRBTflKg-LAyU?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Ritchie+Street+Electronics+Hub/data=!4m7!3m6!1s0x3a52661b62ed2937:0xb8970026f3f10338!8m2!3d13.0691745!4d80.2704775!16s%2Fg%2F1v6p78pb!19sChIJNyntYhtmUjoROAPx8yYAl7g?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/BOSQ+ERGONOMIC+LIVING/data=!4m7!3m6!1s0x3a526716100854af:0x52e256e7cfe90c3d!8m2!3d13.0616816!4d80.2472339!16s%2Fg%2F11rn1lwlhm!19sChIJr1QIEBZnUjoRPQzpz-dW4lI?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Spacecrafts+-+Mount+Road/data=!4m7!3m6!1s0x3a52663e76d6eb09:0x7be583a6176f405!8m2!3d13.0666271!4d80.2692215!16s%2Fg%2F11tf542wmx!19sChIJCevWdj5mUjoRBfR2YTpYvgc?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Angel+Office+Suppliers/data=!4m7!3m6!1s0x3a526618c75af5e1:0xaa70220df419196a!8m2!3d13.0613971!4d80.2686396!16s%2Fg%2F11fxvhrt4d!19sChIJ4fVaxxhmUjoRahkZ9A0icKo?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Higginbothams+Private+Limited/data=!4m7!3m6!1s0x3a52661c810a1a5d:0x8536b17241a13648!8m2!3d13.065211!4d80.2665083!16s%2Fg%2F1td570yp!19sChIJXRoKgRxmUjoRSDahQXKxNoU?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Office+Equipment+Company+Chennai+Private+Limited/data=!4m7!3m6!1s0x3a526f4545183c2f:0x536b65b48ddf6c44!8m2!3d13.089181!4d80.2876008!16s%2Fg%2F1vbl5_s9!19sChIJLzwYRUVvUjoRRGzfjbRla1M?authuser=0&hl=en&rclk=1,Office supplies store,600003,Office supplies store 600003
https://www.google.com/maps/place/Natural+Office+Mart%7C+Housekeeping+Stationery+Suppliers/data=!4m7!3m6!1s0x3a52663f808ba94f:0x3a136211b00b9ba2!8m2!3d13.057999!4d80.2608541!16s%2Fg%2F1pty4c2wn!19sChIJT6mLgD9mUjoRopsLsBFiEzo?authuser=0&hl=en&rclk=1,Office supplies store,600003,Office supplies store 600003
https://www.google.com/maps/place/Total+Office+Mart/data=!4m7!3m6!1s0x3a5267f26c52c39d:0xf4ff6f3633477b7a!8m2!3d13.0564427!4d80.2545975!16s%2Fg%2F11fj80pb90!19sChIJncNSbPJnUjoRentHMzZv__Q?authuser=0&hl=en&rclk=1,Office supplies store,600003,Office supplies store 600003
https://www.google.com/maps/place/Golden+Paper+%26+Stationery+Stores/data=!4m7!3m6!1s0x3a526f511066c25b:0xc854cd80c9159e73!8m2!3d13.0886349!4d80.2839207!16s%2Fg%2F1tf3mblz!19sChIJW8JmEFFvUjoRc54VyYDNVMg?authuser=0&hl=en&rclk=1,Office supplies store,600003,Office supplies store 600003
https://www.google.com/maps/place/Officebazzar+E-Store+Private+Limited/data=!4m7!3m6!1s0x3a52662278622011:0x1fcfd20f763e5efb!8m2!3d13.0607453!4d80.2690419!16s%2Fg%2F11gf9mqn4d!19sChIJESBieCJmUjoR-14-dg_Szx8?authuser=0&hl=en&rclk=1,Office supplies store,600003,Office supplies store 600003
https://www.google.com/maps/place/Hatim+Enterprises+-+One+Stop+Shop+For+All+Your+Stationery+needs/data=!4m7!3m6!1s0x3a526f1d429f8021:0xec1a84da963d239f!8m2!3d13.0976935!4d80.285534!16s%2Fg%2F11jxxlvkn7!19sChIJIYCfQh1vUjoRnyM9ltqEGuw?authuser=0&hl=en&rclk=1,Office supplies store,600003,Office supplies store 600003
https://www.google.com/maps/place/Prince+Stationery/data=!4m7!3m6!1s0x3a52662d89f16de3:0xed0775213d671479!8m2!3d13.0324675!4d80.2680069!16s%2Fg%2F1tqpxp27!19sChIJ423xiS1mUjoReRRnPSF1B-0?authuser=0&hl=en&rclk=1,Office supplies store,600004,Office supplies store 600004
https://www.google.com/maps/place/Officebazzar+E-Store+Private+Limited/data=!4m7!3m6!1s0x3a52662278622011:0x1fcfd20f763e5efb!8m2!3d13.0607453!4d80.2690419!16s%2Fg%2F11gf9mqn4d!19sChIJESBieCJmUjoR-14-dg_Szx8?authuser=0&hl=en&rclk=1,Office supplies store,600004,Office supplies store 600004
https://www.google.com/maps/place/EZI+Office+Supplies/data=!4m7!3m6!1s0x3a5267aeb17be61b:0x6c7bcbefb0958f04!8m2!3d13.0527244!4d80.2647305!16s%2Fg%2F11fkr2d4xv!19sChIJG-Z7sa5nUjoRBI-VsO_Le2w?authuser=0&hl=en&rclk=1,Office supplies store,600004,Office supplies store 600004
https://www.google.com/maps/place/Natural+Office+Mart%7C+Housekeeping+Stationery+Suppliers/data=!4m7!3m6!1s0x3a52663f808ba94f:0x3a136211b00b9ba2!8m2!3d13.057999!4d80.2608541!16s%2Fg%2F1pty4c2wn!19sChIJT6mLgD9mUjoRopsLsBFiEzo?authuser=0&hl=en&rclk=1,Office supplies store,600004,Office supplies store 600004
https://www.google.com/maps/place/A+Z+Office+Suppliers/data=!4m7!3m6!1s0x3a526640830a43ff:0x2b6915ca7966010f!8m2!3d13.0607484!4d80.2690378!16s%2Fg%2F1ty72pz8!19sChIJ_0MKg0BmUjoRDwFmecoVaSs?authuser=0&hl=en&rclk=1,Office supplies store,600004,Office supplies store 600004
