https://www.google.com/maps/place/SAKTHI+CREATORS/data=!4m7!3m6!1s0x3a5266ed4eea10b5:0xa97d07d1728819dc!8m2!3d13.056813!4d80.2200453!16s%2Fg%2F11s594nmb_!19sChIJtRDqTu1mUjoR3BmIctEHfak?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/Thirumalai+Papers+%26+Stationery+%26+Xerox/data=!4m7!3m6!1s0x3a5266f4204f7b8b:0x2be24a60fa4659d1!8m2!3d13.0521885!4d80.2280668!16s%2Fg%2F1yg6d14wh!19sChIJi3tPIPRmUjoR0VlG-mBK4is?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/MGRAPHICS/data=!4m7!3m6!1s0x3a52671b1d06ced3:0x57644f525c78687!8m2!3d13.047511!4d80.2265617!16s%2Fg%2F11t2_mkd8v!19sChIJ084GHRtnUjoRh4bHJfVEdgU?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/Students+Park+Xerox/data=!4m7!3m6!1s0x3a5266f3b10d3c15:0xc5df70de2844955!8m2!3d13.0538025!4d80.2242089!16s%2Fg%2F1pzrvjpkz!19sChIJFTwNsfNmUjoRVUmE4g33XQw?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/Maran+Book+Centre/data=!4m7!3m6!1s0x3a5266f4268ee7f9:0x353c7355743c6c20!8m2!3d13.0522549!4d80.2285788!16s%2Fg%2F1txy0rn1!19sChIJ-eeOJvRmUjoRIGw8dFVzPDU?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/GEE+Stores/data=!4m7!3m6!1s0x3a525bfeca5946f9:0xba101514746ab1ce!8m2!3d12.8476134!4d80.1998925!16s%2Fg%2F11lyg9dpst!19sChIJ-UZZyv5bUjoRzrFqdBQVELo?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/Universal+Book+House/data=!4m7!3m6!1s0x3a52670da1b3965d:0x3f8589efca48e935!8m2!3d13.0467932!4d80.2181638!16s%2Fg%2F11q3m9f7xs!19sChIJXZazoQ1nUjoRNelIyu-JhT8?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/S.Nithiya+stamp+vendor./data=!4m7!3m6!1s0x3a52670c018575cf:0xf8738eee31935c11!8m2!3d13.0584489!4d80.2243242!16s%2Fg%2F11rsbdz2kf!19sChIJz3WFAQxnUjoREVyTMe6Oc_g?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/Aadesh+Fancy/data=!4m7!3m6!1s0x3a52671230f6e723:0x77245edd29c05506!8m2!3d13.0529062!4d80.2170793!16s%2Fg%2F11wnfjdwth!19sChIJI-f2MBJnUjoRBlXAKd1eJHc?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/KS+Stationery/data=!4m7!3m6!1s0x3a526702529fb8d3:0x371cffb3b7a0ce37!8m2!3d13.0500698!4d80.2251016!16s%2Fg%2F11vqh3t010!19sChIJ07ifUgJnUjoRN86gt7P_HDc?authuser=0&hl=en&rclk=1,Stationery store,600024,Stationery store 600024
https://www.google.com/maps/place/Keerthana+Stationery/data=!4m7!3m6!1s0x3bcb912fa0917b7b:0x5b4c2ec74e1b5a45!8m2!3d17.4341383!4d78.4211207!16s%2Fg%2F11sb6pm3l_!19sChIJe3uRoC-RyzsRRVobTscuTFs?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Aparna+books+and+stationary/data=!4m7!3m6!1s0x3bcb9345cc93e157:0x3e8f9cf3b37cee9c!8m2!3d17.4825501!4d78.3800263!16s%2Fg%2F11rl8q0ph_!19sChIJV-GTzEWTyzsRnO58s_Ocjz4?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Durga+stationery+Mart/data=!4m7!3m6!1s0x3bcb8d001e814915:0xfb83e4f9764a2b85!8m2!3d17.5268274!4d78.3515767!16s%2Fg%2F11y5tjmc4b!19sChIJFUmBHgCNyzsRhStKdvnkg_s?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Punjab+Stationery/data=!4m7!3m6!1s0x3bcb9a5ef9e034d1:0xe321aa4846b366a!8m2!3d17.4727688!4d78.5001153!16s%2Fg%2F11bvqj0xlw!19sChIJ0TTg-V6ayzsRajZrhKQaMg4?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Akhil+Paper+Mart/data=!4m7!3m6!1s0x3bcba1fc868c1dbd:0x423b43f333898786!8m2!3d17.334646!4d78.57489!16s%2Fg%2F1ptyn605d!19sChIJvR2MhvyhyzsRhoeJM_NDO0I?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Devkrupa+stationery/data=!4m7!3m6!1s0x3bcba3931b958209:0x2e9ecd47b452167a!8m2!3d17.3215832!4d78.5651223!16s%2Fg%2F11jn3k_jdx!19sChIJCYKVG5OjyzsRehZStEfNni4?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/BASHA+STORES/data=!4m7!3m6!1s0x3a5266e9734924bb:0x2f3da1276414540e!8m2!3d13.0501546!4d80.2129558!16s%2Fg%2F1tfjtpzs!19sChIJuyRJc-lmUjoRDlQUZCehPS8?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Stationary+%26+Xerox+shop/data=!4m7!3m6!1s0x3a5267142fe9c4ab:0xd01788a728ae3951!8m2!3d13.0570347!4d80.207294!16s%2Fg%2F11v0q21vdf!19sChIJq8TpLxRnUjoRUTmuKKeIF9A?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Madhu+Stationery+and+Xerox/data=!4m7!3m6!1s0x3bcba11ee0692dcb:0x88eb8af99b7ee031!8m2!3d17.3358637!4d78.5742004!16s%2Fg%2F11hmhr8l3g!19sChIJyy1p4B6hyzsRMeB-m_mK64g?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Brothers+Shoppe/data=!4m7!3m6!1s0x3a5266c40ec14f3d:0x860d720552244fd0!8m2!3d13.051467!4d80.2040835!16s%2Fg%2F1ptwg69sp!19sChIJPU_BDsRmUjoR0E8kUgVyDYY?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Basha+Paper+Mart/data=!4m7!3m6!1s0x3a5266e9bd5d539d:0xd46557137e69aca1!8m2!3d13.0499861!4d80.2130421!16s%2Fg%2F11j8k8l87t!19sChIJnVNdvelmUjoRoaxpfhNXZdQ?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Dhanalakshmi/data=!4m7!3m6!1s0x3a5266c72c283ce5:0xab5fdbd895afdbd5!8m2!3d13.0528914!4d80.2041298!16s%2Fg%2F1pxq92pgv!19sChIJ5TwoLMdmUjoR1duvldjbX6s?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Star+Stationery/data=!4m7!3m6!1s0x3a5266e96ddc1cb7:0xcac000d215fc62b4!8m2!3d13.0504048!4d80.2134753!16s%2Fg%2F11tf41jf3j!19sChIJtxzcbelmUjoRtGL8FdIAwMo?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Paris+Papers+%26+Stationeries/data=!4m7!3m6!1s0x3a5266ebfdc7f32f:0x6888a973f6ca6b78!8m2!3d13.0518845!4d80.2148851!16s%2Fg%2F11ggk3hwfk!19sChIJL_PH_etmUjoReGvK9nOpiGg?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Smiles/data=!4m7!3m6!1s0x3a5266e927be6e03:0x5f29911fceccbdb4!8m2!3d13.0488283!4d80.2146071!16s%2Fg%2F1ptx3wp7r!19sChIJA26-J-lmUjoRtL3Mzh-RKV8?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Sri+Venkateswara+xerox+%26+Stationeries/data=!4m7!3m6!1s0x3a5266c268b4d119:0xc18a4a0578c384b3!8m2!3d13.049325!4d80.2088659!16s%2Fg%2F1ptvt8g6y!19sChIJGdG0aMJmUjoRs4TDeAVKisE?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/golden+traders/data=!4m7!3m6!1s0x3a5266e8f5ca9811:0x339088fea3a57ddd!8m2!3d13.0475668!4d80.2128758!16s%2Fg%2F1ptz79852!19sChIJEZjK9ehmUjoR3X2lo_6IkDM?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Subam+Stationeries/data=!4m7!3m6!1s0x3a5266c3adcbf137:0xe6a8c5026eea1858!8m2!3d13.048643!4d80.207199!16s%2Fg%2F1tf6vskp!19sChIJN_HLrcNmUjoRWBjqbgLFqOY?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Shree+Venkateshwara+Paper+Mart/data=!4m7!3m6!1s0x3a5266c480b9307d:0x600f3b089cdf781a!8m2!3d13.0482502!4d80.2039512!16s%2Fg%2F1pty4bt5r!19sChIJfTC5gMRmUjoRGnjfnAg7D2A?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Tamilnadu+Mart/data=!4m7!3m6!1s0x3a5267d503766299:0xeda3e11fb8fa9f40!8m2!3d13.0565044!4d80.2089427!16s%2Fg%2F11v0rky8sm!19sChIJmWJ2A9VnUjoRQJ_6uB_ho-0?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Vanavil+Paper+%26+Stationery/data=!4m7!3m6!1s0x3a5266e9016a85bd:0xa61f7ec55eb00879!8m2!3d13.0494276!4d80.2128282!16s%2Fg%2F1tcwv4hq!19sChIJvYVqAelmUjoReQiwXsV-H6Y?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Tamilnadu+Mart/data=!4m7!3m6!1s0x3a5267872fd3147d:0xcd6ea4b82ad2a569!8m2!3d13.0476925!4d80.2119871!16s%2Fg%2F11x19lcmjw!19sChIJfRTTL4dnUjoRaaXSKrikbs0?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/ABIRAMI+Xerox+%26+Stationery/data=!4m7!3m6!1s0x3a5266eaf45a574b:0xd4d297a5fc7eeec9!8m2!3d13.0532859!4d80.2124991!16s%2Fg%2F11cly3m737!19sChIJS1da9OpmUjoRye5-_KWX0tQ?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Alankar+Fancy/data=!4m7!3m6!1s0x3a5266c271aeb79d:0xe4af32c4d5be44ba!8m2!3d13.0492845!4d80.2087868!16s%2Fg%2F1hm2txbkt!19sChIJnbeuccJmUjoRukS-1cQyr-Q?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Aashiq+Book+Centre/data=!4m7!3m6!1s0x3a5266e9278f2487:0x1922efc0a9b63aaa!8m2!3d13.0496519!4d80.2145462!16s%2Fg%2F1tvdh6lz!19sChIJhySPJ-lmUjoRqjq2qcDvIhk?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Express+Deliverys/data=!4m7!3m6!1s0x3a5267e5ee1529ab:0x3d3b38a969f93680!8m2!3d13.0533475!4d80.2148844!16s%2Fg%2F11trv3ny1f!19sChIJqykV7uVnUjoRgDb5aak4Oz0?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Heena+Stationery/data=!4m7!3m6!1s0x3a52669533420bb1:0x84db22d02e59de0!8m2!3d13.052166!4d80.211965!16s%2Fg%2F1pxwd32zj!19sChIJsQtCM5VmUjoR4J3lAi2yTQg?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/CHARUMATHI+OFFSET/data=!4m7!3m6!1s0x3a52670c55934b99:0x86cf33854d7e2cc0!8m2!3d13.0520132!4d80.2160036!16s%2Fg%2F11tnc96jcf!19sChIJmUuTVQxnUjoRwCx-TYUzz4Y?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Bismi+Book+Centre/data=!4m7!3m6!1s0x3a5266e96b7fda3b:0x6a7b344669a1cefa!8m2!3d13.0501933!4d80.2136623!16s%2Fg%2F1pxwt0mjf!19sChIJO9p_a-lmUjoR-s6haUY0e2o?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Sri+Balaji+Photo+Gifts/data=!4m7!3m6!1s0x3a526794e9751969:0x1799f624e4d511d8!8m2!3d13.0542824!4d80.2124986!16s%2Fg%2F11hz29g_lt!19sChIJaRl16ZRnUjoR2BHV5CT2mRc?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Macro+%28Student+Stationery+Mart%29/data=!4m7!3m6!1s0x3a52790041b74647:0xccca4a3b24cdd566!8m2!3d13.3394109!4d80.1958255!16s%2Fg%2F11x18fwryd!19sChIJR0a3QQB5UjoRZtXNJDtKysw?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/PRIME+XEROX/data=!4m7!3m6!1s0x3a5267037bc68045:0x6bba308c0e4dc753!8m2!3d13.0481674!4d80.2119433!16s%2Fg%2F11r_x1wj49!19sChIJRYDGewNnUjoRU8dNDowwums?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Rahmath+Centre+-+Rahmath+Stores/data=!4m7!3m6!1s0x3a5266ec626bfd09:0x9b32c061476a31c9!8m2!3d13.0543905!4d80.2163507!16s%2Fg%2F1pxw8q7bl!19sChIJCf1rYuxmUjoRyTFqR2HAMps?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Xerox+shop/data=!4m7!3m6!1s0x3a52673b8a4e390d:0x1dc88779bc503cd8!8m2!3d13.0546806!4d80.2098167!16s%2Fg%2F11h937xd5v!19sChIJDTlOijtnUjoR2DxQvHmHyB0?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Vadapalani+Mart/data=!4m7!3m6!1s0x3a52633302e0525f:0xd713dc0677e30ddc!8m2!3d13.048879!4d80.2129303!16s%2Fg%2F11ssbth910!19sChIJX1LgAjNjUjoR3A3jdwbcE9c?authuser=0&hl=en&rclk=1,Stationery store,600026,Stationery store 600026
https://www.google.com/maps/place/Sri+Tirumala+Book+Store+%26+Xerox/data=!4m7!3m6!1s0x3bcb916422e46b1d:0x4db5fbe59044597b!8m2!3d17.4521881!4d78.3914577!16s%2Fg%2F11jz76072m!19sChIJHWvkImSRyzsRe1lEkOX7tU0?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Black+And+Blue/data=!4m7!3m6!1s0x3bcb97986f90c899:0x1ad2dbca72293b31!8m2!3d17.4022653!4d78.3867103!16s%2Fg%2F11k4ssv0w6!19sChIJmciQb5iXyzsRMTspcsrb0ho?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Party+Monsterz/data=!4m7!3m6!1s0x3bcb93c02519dd19:0xa7d533ced24c8295!8m2!3d17.442001!4d78.3881776!16s%2Fg%2F1ptw49w89!19sChIJGd0ZJcCTyzsRlYJM0s4z1ac?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Celebrations+4ever/data=!4m7!3m6!1s0x3bcb91d576f9cbcb:0x42208553837f5e58!8m2!3d17.4453949!4d78.3861701!16s%2Fg%2F11p5llklh4!19sChIJy8v5dtWRyzsRWF5_g1OFIEI?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Shiva+Sai+Stores/data=!4m7!3m6!1s0x3bcb8f007103b3fd:0xb8b3d793cf8be94c!8m2!3d17.5375945!4d78.439604!16s%2Fg%2F11wpld8w03!19sChIJ_bMDcQCPyzsRTOmLz5PXs7g?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Sri+Vigneshwara+Stationery+Store/data=!4m7!3m6!1s0x3a525dfab5d4ed45:0x83bd5c500f6b7661!8m2!3d12.9771547!4d80.1974531!16s%2Fg%2F1pw3xw3n6!19sChIJRe3UtfpdUjoRYXZrD1BcvYM?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Sri+Dhanlakshmi+Stationery+And+Plastic+Items/data=!4m7!3m6!1s0x3bcb9295dd0d799b:0x39ad964726420caf!8m2!3d17.4932597!4d78.3174357!16s%2Fg%2F11tcwm0ccj!19sChIJm3kN3ZWSyzsRrwxCJkeWrTk?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/MADE+WITH+LOVE+GIFT+SHOP/data=!4m7!3m6!1s0x3bcb9477d497e4f5:0xc6794e181e7be638!8m2!3d17.4196879!4d78.3523324!16s%2Fg%2F11f15jl3bx!19sChIJ9eSX1HeUyzsROOZ7HhhOecY?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
"https://www.google.com/maps/place/Crossword,+Punjagutta,+Hyderabad/data=!4m7!3m6!1s0x3bcb910ba74a41b5:0xebe2394c207f4df8!8m2!3d17.4289839!4d78.4501652!16s%2Fg%2F11vstv7105!19sChIJtUFKpwuRyzsR-E1_IEw54us?authuser=0&hl=en&rclk=1",Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Ayyappa+Stationery/data=!4m7!3m6!1s0x3bcb9700235106f5:0x31454bd8b10c1964!8m2!3d17.373715!4d78.439924!16s%2Fg%2F11xh476pqc!19sChIJ9QZRIwCXyzsRZBkMsdhLRTE?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/M.R.+Book+Centre/data=!4m7!3m6!1s0x3bcb90b71bace71f:0xd7be0086069702cc!8m2!3d17.4367062!4d78.4560341!16s%2Fg%2F1thvwqvk!19sChIJH-esG7eQyzsRzAKXBoYAvtc?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/MAAHI+USMANI+STATIONERY/data=!4m7!3m6!1s0x3bcb993ba49385eb:0x608692fed0e0fc22!8m2!3d17.4200621!4d78.495785!16s%2Fg%2F11wbj7jmg5!19sChIJ64WTpDuZyzsRIvzg0P6ShmA?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Lucky+Enterprises/data=!4m7!3m6!1s0x3bcb97b905279e21:0x874dba517ed5eee0!8m2!3d17.3592163!4d78.4446624!16s%2Fg%2F1q5bkyxk3!19sChIJIZ4nBbmXyzsR4O7VflG6TYc?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Ravi+Book+Shop/data=!4m7!3m6!1s0x3bcb90c8a118ea07:0x22547ae7ab837f8e!8m2!3d17.4372955!4d78.4481512!16s%2Fg%2F11bbrpj55q!19sChIJB-oYociQyzsRjn-Dq-d6VCI?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Shraddha+Books+%26+Stationery/data=!4m7!3m6!1s0x3bcb9a24ca3d2ceb:0xd4379c504b1dce5b!8m2!3d17.440454!4d78.505104!16s%2Fg%2F1ptxy5yhk!19sChIJ6yw9yiSayzsRW84dS1CcN9Q?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Himalaya+Book+Depot/data=!4m7!3m6!1s0x3bcb977adb7795e3:0x8100e3095818f88b!8m2!3d17.391015!4d78.466037!16s%2Fg%2F1tggm2t6!19sChIJ45V323qXyzsRi_gYWAnjAIE?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/PSR+STATIONERY/data=!4m7!3m6!1s0x3a525c1ee798cedd:0xec4f50b616e25a7b!8m2!3d12.9168331!4d80.1938727!16s%2Fg%2F11clswqmjm!19sChIJ3c6Y5x5cUjoRe1riFrZQT-w?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Tarun+Stationery+And+Xerox/data=!4m7!3m6!1s0x3bcb9b59c3ff23f3:0xcf4ad78f808cdbb0!8m2!3d17.5130421!4d78.5622969!16s%2Fg%2F11bw61wkjs!19sChIJ8yP_w1mbyzsRsNuMgI_XSs8?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/AMN+Interior+%26+Decors/data=!4m7!3m6!1s0x3bcb93c24648e8eb:0x2f699f9f3087130!8m2!3d17.4595157!4d78.3538078!16s%2Fg%2F11vwxns2g5!19sChIJ6-hIRsKTyzsRMHEI8_mZ9gI?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/ARAVINTH+BOOKS+%26+STATIONERY/data=!4m7!3m6!1s0x3a525dffdfce0fd3:0x95efe46c0800ddd6!8m2!3d12.9864!4d80.187075!16s%2Fg%2F11c0rmscp9!19sChIJ0w_O3_9dUjoR1t0ACGzk75U?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Central+Book+Mart/data=!4m7!3m6!1s0x3bcb9122955b7149:0x6310b03de26f804d!8m2!3d17.4545776!4d78.424287!16s%2Fg%2F1wfcmly0!19sChIJSXFblSKRyzsRTYBv4j2wEGM?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/LATT+LIV+-easy+life/data=!4m7!3m6!1s0x3bcb93b27ffec1f9:0x1ca602cf9b3eb9f0!8m2!3d17.4574891!4d78.3632707!16s%2Fg%2F11r9fb546b!19sChIJ-cH-f7KTyzsR8Lk-m88Cphw?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Sree+Rama+Book+Centre/data=!4m7!3m6!1s0x3bcb9a18daa1df2b:0xe079b3bda1be61cb!8m2!3d17.4360571!4d78.4961393!16s%2Fg%2F1td08c_x!19sChIJK9-h2hiayzsRy2G-ob2zeeA?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Universal+Book+Shop/data=!4m7!3m6!1s0x3bcb971a682a335b:0xf4480d28a09b40a5!8m2!3d17.3944177!4d78.4400078!16s%2Fg%2F1tjgn196!19sChIJWzMqaBqXyzsRpUCboCgNSPQ?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Sri+Nikethan+Book+Centre/data=!4m7!3m6!1s0x3bcb91f2881d9345:0x785b1e21fce68c83!8m2!3d17.4953891!4d78.3948547!16s%2Fg%2F11d_86z9_g!19sChIJRZMdiPKRyzsRg4zm_CEeW3g?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/KGN+PRINT+SCAN+XEROX/data=!4m7!3m6!1s0x3bcb9748558e2db1:0x551db9cde5dd9c2b!8m2!3d17.4021346!4d78.4100773!16s%2Fg%2F11kj0cfszw!19sChIJsS2OVUiXyzsRK5zd5c25HVU?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Adarsh+Book+Depot/data=!4m7!3m6!1s0x3bcb99a38a4c1ee1:0x6929ff6cc5a6b9c3!8m2!3d17.3977396!4d78.5049862!16s%2Fg%2F1tf9r8jd!19sChIJ4R5MiqOZyzsRw7mmxWz_KWk?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/SVS+Royal+Fancy+%26+Stationery+shop/data=!4m7!3m6!1s0x3a525f8b9ded2945:0xba70005a584c6c6d!8m2!3d12.955704!4d80.185004!16s%2Fg%2F11twtptwmn!19sChIJRSntnYtfUjoRbWxMWFoAcLo?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Moni+Enterprises+Book+Sellers/data=!4m7!3m6!1s0x3bcb98f655888ed7:0xa5eb46c87921d4bd!8m2!3d17.368963!4d78.523678!16s%2Fg%2F119x33x80!19sChIJ146IVfaYyzsRvdQhechG66U?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Akshaya+Services/data=!4m7!3m6!1s0x3bcb9f00be81f529:0x5176249ef30f4c42!8m2!3d17.4340004!4d78.5914576!16s%2Fg%2F11l5ws0bqs!19sChIJKfWBvgCfyzsRQkwP854kdlE?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Jothi+Stores/data=!4m7!3m6!1s0x3a525dffc43aa157:0x73ab4d4f0d235114!8m2!3d12.9860977!4d80.1885078!16s%2Fg%2F124t01xwk!19sChIJV6E6xP9dUjoRFFEjDU9Nq3M?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Harish+Xerox/data=!4m7!3m6!1s0x3bcb91e4c62f9df1:0xbf9b691922823f9a!8m2!3d17.4502834!4d78.4812657!16s%2Fg%2F11w9h9rckr!19sChIJ8Z0vxuSRyzsRmj-CIhlpm78?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/SAI+SATHVIK+STATIONERY+%26+LADIES+EMPORIUM/data=!4m7!3m6!1s0x3bcb91e41a4bc019:0x73ebb00dee08f4ae!8m2!3d17.5292214!4d78.3889998!16s%2Fg%2F11k40w69tb!19sChIJGcBLGuSRyzsRrvQI7g2w63M?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Srividhya+Textiles/data=!4m7!3m6!1s0x3a525db4f7cdd79b:0xb26cf8cf72f5a7d2!8m2!3d12.9775012!4d80.1958511!16s%2Fg%2F11tnyg298j!19sChIJm9fN97RdUjoR0qf1cs_4bLI?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
"https://www.google.com/maps/place/Hameed,Stationary+Shop./data=!4m7!3m6!1s0x3bcb97b96e467d35:0x6d3099b868ec1e28!8m2!3d17.3606462!4d78.4447724!16s%2Fg%2F11c5wjbnjn!19sChIJNX1GbrmXyzsRKB7saLiZMG0?authuser=0&hl=en&rclk=1",Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/SIVAN+STORE+-+STATIONERY+%26+XEROX+%26+FANCY+%26+DRESSES/data=!4m7!3m6!1s0x3a52674369398e2b:0x3e74de480f91abde!8m2!3d13.0187832!4d80.2521526!16s%2Fg%2F11nxpn0tmd!19sChIJK445aUNnUjoR3quRD0jedD4?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
https://www.google.com/maps/place/Shiva+Sai+Photo+Frame+Works+Wholesale+%26+Retail/data=!4m7!3m6!1s0x3bcb91bb6abca517:0x9b7de98575bec1e6!8m2!3d17.483488!4d78.414014!16s%2Fg%2F1ptz59hkx!19sChIJF6W8aruRyzsR5sG-dYXpfZs?authuser=0&hl=en&rclk=1,Stationery store,600028,Stationery store 600028
